"effort","total_infected"
0,1253
0.01,1231
0.06,1178
0.11,1146
0.16,1158
0.21,1185
0.26,1150
0.31,1180
0.36,1154
0.41,1117
0.46,1147
0.51,1118
0.56,1179
0.61,1207
0.66,1222
0.71,1234
0.76,1222
0.81,1217
0.86,1244
0.91,1297
0.96,1339
