"effort","total_infected"
0,1271
0.01,1273
0.06,1171
0.11,1125
0.16,1125
0.21,1162
0.26,1130
0.31,1163
0.36,1113
0.41,1143
0.46,1121
0.51,1143
0.56,1181
0.61,1241
0.66,1209
0.71,1206
0.76,1210
0.81,1223
0.86,1248
0.91,1296
0.96,1330
