"effort","total_infected"
0,1228
0.01,1243
0.06,1180
0.11,1127
0.16,1105
0.21,1149
0.26,1126
0.31,1163
0.36,1167
0.41,1096
0.46,1126
0.51,1127
0.56,1125
0.61,1150
0.66,1168
0.71,1146
0.76,1189
0.81,1198
0.86,1220
0.91,1265
0.96,1344
