"effort","total_infected"
0,1265
0.01,1276
0.06,1207
0.11,1152
0.16,1107
0.21,1053
0.26,1021
0.31,985
0.36,941
0.41,943
0.46,901
0.51,867
0.56,840
0.61,859
0.66,839
0.71,830
0.76,866
0.81,844
0.86,856
0.91,915
0.96,1063
