"effort","total_infected"
0,1269
0.01,1259
0.06,1199
0.11,1152
0.16,1088
0.21,1063
0.26,991
0.31,974
0.36,948
0.41,922
0.46,889
0.51,879
0.56,844
0.61,824
0.66,818
0.71,860
0.76,826
0.81,855
0.86,856
0.91,921
0.96,1051
