"effort","total_infected"
0,1258
0.01,1270
0.06,1196
0.11,1163
0.16,1116
0.21,1030
0.26,1015
0.31,976
0.36,930
0.41,895
0.46,879
0.51,865
0.56,834
0.61,830
0.66,863
0.71,880
0.76,806
0.81,828
0.86,833
0.91,910
0.96,1006
