"effort","total_infected"
0,1241
0.01,1260
0.06,1236
0.11,1147
0.16,1118
0.21,1078
0.26,1003
0.31,960
0.36,944
0.41,896
0.46,884
0.51,852
0.56,837
0.61,806
0.66,820
0.71,779
0.76,822
0.81,782
0.86,815
0.91,850
0.96,933
