"effort","total_infected"
0,1237
0.01,1246
0.06,1218
0.11,1130
0.16,1110
0.21,1039
0.26,1010
0.31,950
0.36,940
0.41,904
0.46,871
0.51,855
0.56,847
0.61,818
0.66,832
0.71,844
0.76,834
0.81,814
0.86,871
0.91,932
0.96,1003
