"effort","total_infected"
0,1232
0.01,1264
0.06,1174
0.11,1140
0.16,1083
0.21,1052
0.26,1018
0.31,985
0.36,912
0.41,913
0.46,872
0.51,888
0.56,876
0.61,869
0.66,838
0.71,841
0.76,822
0.81,834
0.86,819
0.91,933
0.96,996
