"effort","total_infected"
0,1265
0.01,1244
0.06,1211
0.11,1133
0.16,1113
0.21,1043
0.26,1020
0.31,968
0.36,935
0.41,938
0.46,896
0.51,882
0.56,819
0.61,838
0.66,837
0.71,858
0.76,846
0.81,862
0.86,885
0.91,946
0.96,1061
