"effort","total_infected"
0,1232
0.01,1259
0.06,1205
0.11,1131
0.16,1082
0.21,1012
0.26,991
0.31,1009
0.36,946
0.41,942
0.46,901
0.51,840
0.56,842
0.61,849
0.66,804
0.71,806
0.76,806
0.81,781
0.86,865
0.91,887
0.96,1006
