"effort","total_infected"
0,1256
0.01,1280
0.06,1186
0.11,1125
0.16,1102
0.21,1023
0.26,1019
0.31,967
0.36,905
0.41,926
0.46,853
0.51,864
0.56,854
0.61,824
0.66,817
0.71,802
0.76,783
0.81,790
0.86,844
0.91,859
0.96,877
