"effort","total_infected"
0,1257
0.01,1253
0.06,1207
0.11,1184
0.16,1095
0.21,1019
0.26,1017
0.31,935
0.36,964
0.41,908
0.46,879
0.51,866
0.56,831
0.61,818
0.66,823
0.71,824
0.76,842
0.81,788
0.86,843
0.91,909
0.96,990
