"effort","total_infected"
0,1220
0.01,1252
0.06,1230
0.11,1136
0.16,1066
0.21,1037
0.26,989
0.31,970
0.36,964
0.41,905
0.46,894
0.51,881
0.56,877
0.61,818
0.66,823
0.71,890
0.76,832
0.81,848
0.86,869
0.91,981
0.96,1101
