"effort","total_infected"
0,1285
0.01,1278
0.06,1205
0.11,1124
0.16,1100
0.21,1053
0.26,1041
0.31,960
0.36,966
0.41,918
0.46,914
0.51,849
0.56,875
0.61,862
0.66,815
0.71,823
0.76,816
0.81,777
0.86,862
0.91,870
0.96,957
