"effort","total_infected"
0,1268
0.01,1257
0.06,1244
0.11,1178
0.16,1081
0.21,1036
0.26,1016
0.31,945
0.36,956
0.41,928
0.46,909
0.51,857
0.56,901
0.61,849
0.66,809
0.71,824
0.76,828
0.81,836
0.86,817
0.91,931
0.96,1038
