"effort","total_infected"
0,1271
0.01,1268
0.06,1198
0.11,1182
0.16,1067
0.21,1093
0.26,970
0.31,972
0.36,982
0.41,893
0.46,871
0.51,867
0.56,875
0.61,811
0.66,820
0.71,823
0.76,835
0.81,814
0.86,859
0.91,930
0.96,1028
