"effort","total_infected"
0,1242
0.01,1232
0.06,1168
0.11,1144
0.16,1085
0.21,1020
0.26,1037
0.31,972
0.36,949
0.41,950
0.46,887
0.51,851
0.56,853
0.61,829
0.66,863
0.71,890
0.76,878
0.81,868
0.86,844
0.91,967
0.96,1068
