"effort","total_infected"
0,1237
0.01,1257
0.06,1172
0.11,1168
0.16,1098
0.21,1059
0.26,1002
0.31,970
0.36,939
0.41,905
0.46,880
0.51,863
0.56,857
0.61,846
0.66,824
0.71,802
0.76,828
0.81,817
0.86,856
0.91,917
0.96,983
