"effort","total_infected"
0,1271
0.01,1291
0.06,1205
0.11,1155
0.16,1112
0.21,1067
0.26,1000
0.31,959
0.36,940
0.41,924
0.46,872
0.51,862
0.56,848
0.61,833
0.66,861
0.71,832
0.76,854
0.81,855
0.86,875
0.91,961
0.96,1071
