"effort","total_infected"
0,1241
0.01,1271
0.06,1210
0.11,1137
0.16,1075
0.21,1039
0.26,1018
0.31,967
0.36,938
0.41,928
0.46,874
0.51,892
0.56,864
0.61,841
0.66,812
0.71,824
0.76,823
0.81,819
0.86,865
0.91,888
0.96,1033
