"effort","total_infected"
0,1239
0.01,1269
0.06,1227
0.11,1180
0.16,1112
0.21,1034
0.26,1022
0.31,948
0.36,934
0.41,920
0.46,868
0.51,842
0.56,843
0.61,848
0.66,815
0.71,803
0.76,841
0.81,833
0.86,834
0.91,897
0.96,952
