"effort","total_infected"
0,1234
0.01,1260
0.06,1193
0.11,1151
0.16,1118
0.21,1051
0.26,997
0.31,988
0.36,993
0.41,894
0.46,887
0.51,869
0.56,849
0.61,824
0.66,801
0.71,838
0.76,812
0.81,863
0.86,877
0.91,910
0.96,1067
