"effort","total_infected"
0,1266
0.01,1257
0.06,1205
0.11,1165
0.16,1101
0.21,1065
0.26,1020
0.31,984
0.36,935
0.41,910
0.46,870
0.51,854
0.56,850
0.61,843
0.66,844
0.71,811
0.76,812
0.81,829
0.86,825
0.91,913
0.96,968
