"effort","total_infected"
0,1277
0.01,1223
0.06,1213
0.11,1180
0.16,1097
0.21,1011
0.26,1028
0.31,964
0.36,934
0.41,896
0.46,851
0.51,915
0.56,873
0.61,830
0.66,878
0.71,870
0.76,881
0.81,855
0.86,868
0.91,917
0.96,1092
