"effort","total_infected"
0,1251
0.01,1183
0.06,1209
0.11,1146
0.16,1136
0.21,1025
0.26,1032
0.31,966
0.36,955
0.41,914
0.46,890
0.51,855
0.56,863
0.61,842
0.66,856
0.71,808
0.76,833
0.81,832
0.86,889
0.91,951
0.96,1079
