"effort","total_infected"
0,1249
0.01,1251
0.06,1203
0.11,1186
0.16,1059
0.21,1042
0.26,986
0.31,960
0.36,917
0.41,894
0.46,900
0.51,865
0.56,864
0.61,851
0.66,807
0.71,796
0.76,806
0.81,804
0.86,778
0.91,856
0.96,905
