"effort","total_infected"
0,1233
0.01,1264
0.06,1239
0.11,1132
0.16,1086
0.21,1036
0.26,995
0.31,960
0.36,951
0.41,893
0.46,862
0.51,838
0.56,879
0.61,808
0.66,825
0.71,842
0.76,816
0.81,857
0.86,852
0.91,877
0.96,985
