"effort","total_infected"
0,1263
0.01,1233
0.06,1180
0.11,1150
0.16,1121
0.21,1078
0.26,1007
0.31,956
0.36,967
0.41,886
0.46,908
0.51,866
0.56,884
0.61,875
0.66,861
0.71,836
0.76,869
0.81,859
0.86,861
0.91,912
0.96,1063
