"effort","total_infected"
0,1255
0.01,1253
0.06,1219
0.11,1122
0.16,1100
0.21,1027
0.26,1020
0.31,941
0.36,910
0.41,886
0.46,869
0.51,876
0.56,863
0.61,855
0.66,839
0.71,800
0.76,813
0.81,840
0.86,854
0.91,914
0.96,950
