"effort","total_infected"
0,1289
0.01,1267
0.06,1199
0.11,1139
0.16,1104
0.21,1032
0.26,1013
0.31,970
0.36,930
0.41,928
0.46,905
0.51,861
0.56,843
0.61,853
0.66,855
0.71,822
0.76,840
0.81,832
0.86,879
0.91,945
0.96,1002
