"effort","total_infected"
0,1245
0.01,1222
0.06,1236
0.11,1173
0.16,1101
0.21,1048
0.26,1041
0.31,987
0.36,955
0.41,919
0.46,901
0.51,839
0.56,850
0.61,829
0.66,824
0.71,834
0.76,829
0.81,797
0.86,841
0.91,890
0.96,978
