"effort","total_infected"
0,1258
0.01,1262
0.06,1257
0.11,1118
0.16,1123
0.21,1068
0.26,1030
0.31,967
0.36,954
0.41,924
0.46,845
0.51,875
0.56,837
0.61,859
0.66,828
0.71,839
0.76,795
0.81,796
0.86,833
0.91,882
0.96,995
