"effort","total_infected"
0,1249
0.01,1254
0.06,1207
0.11,1161
0.16,1074
0.21,1022
0.26,1001
0.31,961
0.36,931
0.41,902
0.46,875
0.51,867
0.56,873
0.61,865
0.66,864
0.71,840
0.76,821
0.81,819
0.86,839
0.91,901
0.96,1023
