"effort","total_infected"
0,1256
0.01,1269
0.06,1223
0.11,1146
0.16,1084
0.21,1031
0.26,1051
0.31,970
0.36,919
0.41,906
0.46,876
0.51,826
0.56,838
0.61,796
0.66,836
0.71,811
0.76,830
0.81,817
0.86,848
0.91,885
0.96,996
