"effort","total_infected"
0,1291
0.01,1272
0.06,1179
0.11,1170
0.16,1094
0.21,1035
0.26,1001
0.31,973
0.36,948
0.41,894
0.46,888
0.51,858
0.56,810
0.61,842
0.66,835
0.71,835
0.76,829
0.81,823
0.86,853
0.91,926
0.96,995
