"effort","total_infected"
0,1263
0.01,1261
0.06,1233
0.11,1130
0.16,1085
0.21,1055
0.26,1008
0.31,983
0.36,952
0.41,915
0.46,878
0.51,873
0.56,847
0.61,836
0.66,853
0.71,848
0.76,806
0.81,794
0.86,835
0.91,915
0.96,980
