"effort","total_infected"
0,1223
0.01,1229
0.06,1207
0.11,1132
0.16,1107
0.21,1053
0.26,1008
0.31,973
0.36,941
0.41,911
0.46,920
0.51,877
0.56,830
0.61,830
0.66,849
0.71,813
0.76,838
0.81,841
0.86,821
0.91,959
0.96,1043
