"effort","total_infected"
0,1256
0.01,1234
0.06,1191
0.11,1179
0.16,1086
0.21,1041
0.26,1025
0.31,1004
0.36,945
0.41,915
0.46,881
0.51,884
0.56,814
0.61,857
0.66,804
0.71,862
0.76,821
0.81,856
0.86,884
0.91,933
0.96,1048
