"effort","total_infected"
0,1254
0.01,1267
0.06,1233
0.11,1177
0.16,1118
0.21,1049
0.26,1033
0.31,938
0.36,923
0.41,892
0.46,881
0.51,860
0.56,845
0.61,802
0.66,816
0.71,814
0.76,832
0.81,801
0.86,843
0.91,933
0.96,1037
