"effort","total_infected"
0,1285
0.01,1263
0.06,1242
0.11,1138
0.16,1118
0.21,1056
0.26,1000
0.31,958
0.36,938
0.41,883
0.46,890
0.51,832
0.56,851
0.61,835
0.66,829
0.71,815
0.76,822
0.81,845
0.86,844
0.91,902
0.96,1019
