"effort","total_infected"
0,1264
0.01,1245
0.06,1182
0.11,1146
0.16,1094
0.21,1058
0.26,1035
0.31,975
0.36,936
0.41,916
0.46,903
0.51,875
0.56,868
0.61,859
0.66,840
0.71,836
0.76,849
0.81,825
0.86,838
0.91,914
0.96,1020
