"effort","total_infected"
0,1280
0.01,1220
0.06,1214
0.11,1154
0.16,1083
0.21,1043
0.26,990
0.31,948
0.36,918
0.41,901
0.46,873
0.51,870
0.56,852
0.61,851
0.66,848
0.71,856
0.76,831
0.81,841
0.86,838
0.91,890
0.96,943
