"effort","total_infected"
0,1258
0.01,1247
0.06,1238
0.11,1160
0.16,1073
0.21,994
0.26,1033
0.31,973
0.36,974
0.41,940
0.46,906
0.51,880
0.56,868
0.61,834
0.66,852
0.71,841
0.76,806
0.81,855
0.86,871
0.91,950
0.96,1057
