"effort","total_infected"
0,1288
0.01,1239
0.06,1245
0.11,1139
0.16,1089
0.21,1055
0.26,1005
0.31,968
0.36,937
0.41,910
0.46,848
0.51,861
0.56,833
0.61,855
0.66,801
0.71,778
0.76,811
0.81,808
0.86,790
0.91,880
0.96,972
