"effort","total_infected"
0,1278
0.01,1256
0.06,1187
0.11,1154
0.16,1084
0.21,1036
0.26,1008
0.31,942
0.36,916
0.41,901
0.46,873
0.51,870
0.56,864
0.61,871
0.66,784
0.71,832
0.76,806
0.81,828
0.86,852
0.91,917
0.96,1049
