"effort","total_infected"
0,1249
0.01,1281
0.06,1207
0.11,1181
0.16,1078
0.21,1021
0.26,1006
0.31,962
0.36,931
0.41,876
0.46,890
0.51,898
0.56,847
0.61,828
0.66,864
0.71,834
0.76,858
0.81,846
0.86,882
0.91,918
0.96,1077
