"effort","total_infected"
0,1291
0.01,1257
0.06,1253
0.11,1156
0.16,1110
0.21,1024
0.26,996
0.31,987
0.36,969
0.41,901
0.46,890
0.51,889
0.56,863
0.61,849
0.66,829
0.71,822
0.76,804
0.81,807
0.86,842
0.91,894
0.96,1010
