"effort","total_infected"
0,1246
0.01,1253
0.06,1196
0.11,1146
0.16,1088
0.21,1033
0.26,999
0.31,939
0.36,966
0.41,879
0.46,898
0.51,873
0.56,826
0.61,846
0.66,823
0.71,797
0.76,837
0.81,780
0.86,863
0.91,912
0.96,927
