"effort","total_infected"
0,1212
0.01,1246
0.06,1200
0.11,1183
0.16,1090
0.21,1068
0.26,1001
0.31,994
0.36,909
0.41,920
0.46,892
0.51,892
0.56,895
0.61,855
0.66,858
0.71,820
0.76,794
0.81,816
0.86,905
0.91,939
0.96,1013
