"effort","total_infected"
0,1221
0.01,1268
0.06,1244
0.11,1151
0.16,1098
0.21,1054
0.26,998
0.31,963
0.36,952
0.41,887
0.46,873
0.51,864
0.56,830
0.61,835
0.66,844
0.71,815
0.76,814
0.81,847
0.86,794
0.91,929
0.96,949
