"effort","total_infected"
0,1276
0.01,1249
0.06,1182
0.11,1160
0.16,1096
0.21,1006
0.26,1018
0.31,953
0.36,937
0.41,910
0.46,904
0.51,879
0.56,842
0.61,810
0.66,859
0.71,804
0.76,828
0.81,844
0.86,843
0.91,926
0.96,1052
