"effort","total_infected"
0,1280
0.01,1262
0.06,1179
0.11,1090
0.16,1089
0.21,1001
0.26,999
0.31,960
0.36,940
0.41,895
0.46,876
0.51,875
0.56,850
0.61,817
0.66,799
0.71,842
0.76,813
0.81,760
0.86,832
0.91,917
0.96,960
