"effort","total_infected"
0,1256
0.01,1215
0.06,1202
0.11,1170
0.16,1098
0.21,1067
0.26,1021
0.31,979
0.36,954
0.41,903
0.46,902
0.51,864
0.56,841
0.61,837
0.66,839
0.71,849
0.76,814
0.81,805
0.86,809
0.91,888
0.96,1003
