"effort","total_infected"
0,1285
0.01,1233
0.06,1193
0.11,1149
0.16,1086
0.21,1073
0.26,1042
0.31,957
0.36,921
0.41,895
0.46,895
0.51,882
0.56,867
0.61,819
0.66,850
0.71,824
0.76,810
0.81,855
0.86,831
0.91,919
0.96,1031
