"effort","total_infected"
0,1258
0.01,1225
0.06,1201
0.11,1166
0.16,1075
0.21,1043
0.26,1011
0.31,955
0.36,954
0.41,922
0.46,931
0.51,901
0.56,832
0.61,825
0.66,840
0.71,846
0.76,825
0.81,832
0.86,894
0.91,905
0.96,1047
