"effort","total_infected"
0,1236
0.01,1257
0.06,1161
0.11,1123
0.16,1096
0.21,1023
0.26,1024
0.31,999
0.36,943
0.41,885
0.46,864
0.51,854
0.56,849
0.61,829
0.66,822
0.71,798
0.76,775
0.81,813
0.86,843
0.91,830
0.96,895
