"effort","total_infected"
0,1221
0.01,1274
0.06,1199
0.11,1152
0.16,1098
0.21,1044
0.26,1006
0.31,978
0.36,899
0.41,883
0.46,883
0.51,843
0.56,838
0.61,818
0.66,835
0.71,803
0.76,807
0.81,818
0.86,812
0.91,872
0.96,971
