"effort","total_infected"
0,1284
0.01,1255
0.06,1252
0.11,1150
0.16,1090
0.21,1059
0.26,1023
0.31,976
0.36,956
0.41,886
0.46,895
0.51,852
0.56,832
0.61,839
0.66,811
0.71,829
0.76,813
0.81,837
0.86,880
0.91,911
0.96,1032
