"effort","total_infected"
0,1264
0.01,1281
0.06,1189
0.11,1172
0.16,1131
0.21,1028
0.26,1020
0.31,984
0.36,952
0.41,859
0.46,895
0.51,884
0.56,809
0.61,840
0.66,805
0.71,791
0.76,805
0.81,814
0.86,817
0.91,874
0.96,935
