"effort","total_infected"
0,1290
0.01,1259
0.06,1189
0.11,1163
0.16,1111
0.21,1033
0.26,1039
0.31,937
0.36,908
0.41,932
0.46,913
0.51,900
0.56,861
0.61,847
0.66,829
0.71,821
0.76,832
0.81,839
0.86,836
0.91,906
0.96,1029
