"effort","total_infected"
0,1207
0.01,1282
0.06,1210
0.11,1130
0.16,1110
0.21,1050
0.26,1029
0.31,971
0.36,932
0.41,940
0.46,912
0.51,844
0.56,824
0.61,842
0.66,839
0.71,863
0.76,823
0.81,822
0.86,848
0.91,923
0.96,1025
