"effort","total_infected"
0,1268
0.01,1253
0.06,1181
0.11,1142
0.16,1085
0.21,1066
0.26,1020
0.31,957
0.36,929
0.41,923
0.46,896
0.51,822
0.56,815
0.61,818
0.66,823
0.71,802
0.76,789
0.81,774
0.86,807
0.91,889
0.96,965
