"effort","total_infected"
0,1267
0.01,1259
0.06,1175
0.11,1179
0.16,1094
0.21,1060
0.26,1054
0.31,953
0.36,936
0.41,921
0.46,869
0.51,870
0.56,819
0.61,811
0.66,849
0.71,787
0.76,787
0.81,789
0.86,835
0.91,849
0.96,971
